839.236031129,66,6437,582,67584,0,594134778,2569318,1,0,TCP
839.248155925,78,582,6438,102080,0,2575323,594134778,0,1,TCP
839.544206648,86,582,696,64128,0,164331344,2573457,0,0,TCP
839.588345036,86,696,582,88544,0,2575357,164331344,0,0,TCP
839.623648647,86,696,583,88544,0,2575361,164331344,0,0,TCP
841.087793554,86,3860,582,64512,0,3333642910,2574507,0,0,TCP
841.099597461,1514,349171,396757,395872,1448,2575507,737541064,0,0,TCP
841.116688128,66,396757,351016,85504,0,737543820,2575507,0,0,TCP
841.119048591,66,351016,397405,395872,0,2575510,737543821,0,0,TCP
841.191613572,86,3860,582,64512,0,3333643014,2574507,1,0,TCP
841.207660147,86,582,3861,100704,0,2575512,3333642910,0,0,TCP
841.207946647,98,582,3861,100704,0,2575519,3333643014,0,1,TCP
841.262974517,66,397405,351058,85504,0,737543966,2575511,0,0,TCP
844.230058997,1514,351058,397405,395872,1448,2575804,737543966,0,0,TCP
844.243997515,66,397405,352506,85504,0,737546947,2575804,0,0,TCP
844.244532978,66,397405,352903,85504,0,737546948,2575804,0,0,TCP
844.252899515,66,352903,398053,395872,0,2575823,737546949,0,0,TCP
846.553026069,86,21683,3983,102496,0,2576053,2626014848,0,0,TCP
846.597273421,86,4008,21684,64512,0,2626015018,2576053,0,0,TCP
847.692785828,1514,352903,398053,395872,1448,2576167,737546949,0,0,TCP
847.706735013,66,398053,354351,85504,0,737550410,2576167,0,0,TCP
847.709953124,66,398053,354748,85504,0,737550413,2576167,0,0,TCP
847.712552772,66,354748,398701,395872,0,2576169,737550414,0,0,TCP
847.733502198,66,398701,354790,85504,0,737550437,2576170,0,0,TCP
847.942987587,86,6303,526,67840,0,1396199410,2552193,0,0,TCP
848.165579402,86,6303,526,67840,0,1396199632,2552193,1,0,TCP
848.212179161,98,526,6304,100896,0,2576219,1396199632,0,0,TCP
850.216720549,66,398701,356057,85504,0,737552920,2576398,0,0,TCP
850.260498104,1514,398701,356057,85504,1448,737552964,2576398,0,0,TCP
850.260528437,1514,400149,356057,85504,1448,737552964,2576398,0,0,TCP
850.262754141,66,356057,401597,395872,0,2576424,737552964,0,0,TCP
850.304420400,66,356057,401841,395872,0,2576429,737552964,0,0,TCP
850.512714289,86,582,3861,100704,0,2576447,3333643014,0,0,TCP
850.513010234,86,696,583,88544,0,2576447,164331344,0,0,TCP
850.513033882,66,582,6438,102080,0,2576447,4006126420,0,0,TCP
850.513249141,66,582,6438,102080,0,2576447,594134778,0,0,TCP
850.513261604,66,836,3119,96000,0,2576447,1587238059,0,0,TCP
850.513271122,66,836,3119,96000,0,2576447,1587238074,0,0,TCP
850.519560308,86,583,697,64128,0,164342319,2576447,0,0,TCP
850.527202160,66,5144,743,69632,0,2548901243,2576448,0,0,TCP
850.527209289,66,5144,781,69632,0,2548901243,2576448,0,0,TCP
850.532395030,66,1248,6324,104992,0,2576451,2548901245,0,0,TCP
850.550255141,66,3119,837,28960,0,1587255463,2576447,0,0,TCP
850.550283771,66,3119,837,28960,0,1587255463,2576447,0,0,TCP
850.550323900,66,3119,837,28960,0,1587255463,2576447,0,0,TCP
850.550357419,66,3119,837,28960,0,1587255463,2576447,0,0,TCP
850.555234752,66,837,3120,96000,0,2576453,1587255463,0,0,TCP
850.555309345,66,837,3120,96000,0,2576453,1587255463,0,0,TCP
850.557226789,86,3861,583,64512,0,3333652379,2576447,0,0,TCP
850.666160456,1514,356057,401841,395872,1448,2576462,737552964,0,0,TCP
850.680096863,66,401841,357505,85504,0,737553383,2576462,0,0,TCP
850.683319715,66,401841,357996,85504,0,737553387,2576462,0,0,TCP
850.685357474,1514,401841,357996,85504,1448,737553389,2576462,0,0,TCP
850.685373715,1514,403289,357996,85504,1448,737553389,2576462,0,0,TCP
850.685419122,1514,404737,357996,85504,1448,737553389,2576462,0,0,TCP
850.687325771,66,357996,403289,395872,0,2576467,737553389,0,0,TCP
850.687469382,66,357996,404737,395872,0,2576467,737553389,0,0,TCP
850.688018178,66,357996,406185,395872,0,2576467,737553389,0,0,TCP
850.688092011,66,357996,407242,395872,0,2576467,737553389,0,0,TCP
850.714012067,66,582,6438,102080,0,2576470,594134778,1,0,TCP
850.724424659,66,582,6438,102080,0,2576471,4006126420,1,0,TCP
850.947988419,66,582,6438,102080,0,2576493,594134778,1,0,TCP
850.965116937,66,582,6438,102080,0,2576495,4006126420,1,0,TCP
850.972329104,1514,358134,407242,395872,1448,2576495,737553389,0,0,TCP
850.981150789,66,359979,407852,395872,0,2576496,737553682,0,0,TCP
850.981295567,66,359979,407890,395872,0,2576496,737553683,0,0,TCP
850.989448530,66,407890,359979,85504,0,737553693,2576495,0,0,TCP
850.991990900,66,359979,408500,395872,0,2576497,737553694,0,0,TCP
850.992066030,66,359979,408538,395872,0,2576497,737553694,0,0,TCP
851.120845196,1514,6324,1370,69632,1448,2548901837,2576509,0,0,TCP
851.125442048,66,1370,8535,110784,0,2576511,2548901837,0,0,TCP
851.151036418,66,1,1,87616,0,2576513,1465667152,0,0,TCP
851.200531548,1514,1449,518,43008,1448,1465667205,2576513,0,0,TCP
851.202512770,66,518,1449,90496,0,2576518,1465667205,0,0,TCP
851.203176215,66,518,2897,93408,0,2576519,1465667205,0,0,TCP
851.203316029,66,518,3527,96288,0,2576519,1465667205,0,0,TCP
851.216639770,1514,8535,1477,69632,1448,2548901933,2576518,0,0,TCP
851.216669252,1514,9983,1477,69632,1448,2548901933,2576518,0,0,TCP
851.218119381,1514,11431,1477,69632,1448,2548901934,2576518,0,0,TCP
851.218435529,66,1477,11431,116576,0,2576520,2548901933,0,0,TCP
851.222561752,66,1477,14134,122368,0,2576520,2548901934,0,0,TCP
851.255218844,66,1502,3685,96288,0,2576523,1465667255,0,0,TCP
851.303990381,66,1533,3895,99200,0,2576529,1465667269,0,0,TCP
851.307513900,86,28756,13315,182688,0,2576529,1622054994,0,0,TCP
851.344975659,86,13315,28757,204476,0,1622055003,2576529,0,0,TCP
851.345007807,86,13315,28757,204476,0,1622055003,2576529,0,0,TCP
851.349301715,66,3895,1533,42240,0,1465667354,2576524,0,0,TCP
851.351583955,86,28757,13316,182688,0,2576533,1622055003,0,0,TCP
851.408391066,66,582,6438,102080,0,2576539,594134778,1,0,TCP
851.443870140,66,582,6438,102080,0,2576543,4006126420,1,0,TCP
851.516455252,1514,14134,1649,69632,1448,2548902233,2576548,0,0,TCP
851.516472863,1514,15582,1649,69632,1448,2548902233,2576548,0,0,TCP
851.517852252,1514,17030,1649,69632,1448,2548902234,2576548,0,0,TCP
851.517893011,1514,18478,1649,69632,1448,2548902234,2576548,0,0,TCP
851.519195974,66,1649,17030,128160,0,2576550,2548902233,0,0,TCP
851.519509566,66,1649,19926,133952,0,2576550,2548902234,0,0,TCP
851.520752585,1514,19926,1649,69632,1448,2548902237,2576548,0,0,TCP
851.520804863,1514,21374,1649,69632,1448,2548902237,2576548,0,0,TCP
851.522429400,66,1649,22822,139744,0,2576550,2548902237,0,0,TCP
851.523569159,1514,22822,1649,69632,1448,2548902240,2576548,0,0,TCP
851.523587733,1514,24270,1649,69632,1448,2548902240,2576548,0,0,TCP
851.525591807,66,1649,25718,145536,0,2576551,2548902240,0,0,TCP
851.563985863,66,1649,27001,148416,0,2576555,2548902243,0,0,TCP
851.597823066,1514,27001,1765,69632,1448,2548902314,2576556,0,0,TCP
851.597840159,1514,28449,1765,69632,1448,2548902314,2576556,0,0,TCP
851.598838233,1514,29897,1765,69632,1448,2548902315,2576556,0,0,TCP
851.598854974,1514,31345,1765,69632,1448,2548902315,2576556,0,0,TCP
851.600197807,66,1765,29897,154208,0,2576558,2548902314,0,0,TCP
851.600839714,1514,32793,1765,69632,1448,2548902317,2576556,0,0,TCP
851.600856789,1514,34241,1765,69632,1448,2548902317,2576556,0,0,TCP
851.601340214,66,1765,31345,157120,0,2576558,2548902315,0,0,TCP
851.601414251,66,1765,32793,160000,0,2576558,2548902315,0,0,TCP
851.602356529,66,1765,34241,162912,0,2576558,2548902317,0,0,TCP
851.602778455,66,1765,35689,165792,0,2576558,2548902317,0,0,TCP
851.602839770,1514,35689,1765,69632,1448,2548902319,2576556,0,0,TCP
851.602856696,1514,37137,1765,69632,1448,2548902319,2576556,0,0,TCP
851.604907659,66,1765,37137,168704,0,2576559,2548902319,0,0,TCP
851.608405622,66,1765,38585,171584,0,2576559,2548902319,0,0,TCP
851.608479640,66,1765,39918,174496,0,2576559,2548902321,0,0,TCP
851.673634788,1514,39918,1881,69632,1448,2548902390,2576564,0,0,TCP
851.673653474,1514,41366,1881,69632,1448,2548902390,2576564,0,0,TCP
851.674559900,1514,42814,1881,69632,1448,2548902391,2576564,0,0,TCP
851.674576214,1514,44262,1881,69632,1448,2548902391,2576564,0,0,TCP
851.676275788,66,1881,41366,177376,0,2576566,2548902390,0,0,TCP
851.676414177,66,1881,44262,183168,0,2576566,2548902391,0,0,TCP
851.676462918,1514,45710,1881,69632,1448,2548902393,2576564,0,0,TCP
851.676477474,1514,47158,1881,69632,1448,2548902393,2576564,0,0,TCP
851.676885937,66,1881,45710,186080,0,2576566,2548902391,0,0,TCP
851.677959863,66,1881,47158,188960,0,2576566,2548902393,0,0,TCP
851.681365770,66,1881,48606,191872,0,2576566,2548902393,0,0,TCP
851.682602974,66,1881,49596,194752,0,2576566,2548902394,0,0,TCP
851.750701251,66,1997,50081,197664,0,2576573,2548902465,0,0,TCP
851.897682770,1514,50081,2114,69632,1448,2548902614,2576579,0,0,TCP
851.897702788,1514,51529,2114,69632,1448,2548902614,2576579,0,0,TCP
851.898648455,1514,52977,2114,69632,1448,2548902615,2576579,0,0,TCP
851.965692399,66,2114,51529,200544,0,2576595,2548902614,0,0,TCP
851.967499640,66,2114,52977,203456,0,2576595,2548902614,0,0,TCP
851.967645103,66,2114,54425,206336,0,2576595,2548902615,0,0,TCP
851.967789251,66,2114,55479,209248,0,2576595,2548902615,0,0,TCP
852.035995159,1514,55479,2231,69632,1448,2548902752,2576600,0,0,TCP
852.036013548,1514,56927,2231,69632,1448,2548902752,2576600,0,0,TCP
852.036948399,1514,58375,2231,69632,1448,2548902753,2576600,0,0,TCP
852.036964066,1514,59823,2231,69632,1448,2548902753,2576600,0,0,TCP
852.038441825,66,2231,56927,212128,0,2576602,2548902752,0,0,TCP
852.042298547,66,2231,58375,215040,0,2576602,2548902752,0,0,TCP
852.042372196,66,2231,59823,217920,0,2576602,2548902753,0,0,TCP
852.042799159,66,2231,61271,220832,0,2576602,2548902753,0,0,TCP
852.045334973,66,2231,62033,223712,0,2576602,2548902755,0,0,TCP
852.118342084,66,2348,62538,223712,0,2576610,2548902832,0,0,TCP
852.224245547,1514,62538,2467,69632,1448,2548902940,2576615,0,0,TCP
852.224266362,1514,63986,2467,69632,1448,2548902940,2576615,0,0,TCP
852.306803455,66,2467,63986,226624,0,2576629,2548902940,0,0,TCP
852.398704362,66,2467,65434,229504,0,2576629,2548902940,0,0,TCP
852.398860640,66,2467,66196,232416,0,2576629,2548902941,0,0,TCP
852.399005825,66,582,6438,102080,0,2576631,594134778,1,0,TCP
852.404206473,66,582,6438,102080,0,2576639,4006126420,1,0,TCP
852.414408251,1514,66196,2586,69632,1448,2548903131,2576636,0,0,TCP
852.414432473,1514,67644,2586,69632,1448,2548903131,2576636,0,0,TCP
852.416709751,66,2586,67644,235296,0,2576640,2548903131,0,0,TCP
852.417227992,66,2586,69092,238208,0,2576640,2548903131,0,0,TCP
852.417364732,66,2586,69789,241088,0,2576640,2548903131,0,0,TCP
852.479547492,1514,69789,2705,69632,1448,2548903196,2576645,0,0,TCP
852.479565399,1514,71237,2705,69632,1448,2548903196,2576645,0,0,TCP
852.482741936,66,2705,71237,244000,0,2576646,2548903196,0,0,TCP
852.485194603,66,2705,72685,246880,0,2576647,2548903196,0,0,TCP
852.485337714,66,2705,73379,249792,0,2576647,2548903197,0,0,TCP
852.558654140,66,2822,74321,252672,0,2576654,2548903271,0,0,TCP
852.641114269,1514,74321,2942,69632,1448,2548903357,2576660,0,0,TCP
852.641131029,1514,75769,2942,69632,1448,2548903357,2576660,0,0,TCP
852.642090288,1514,77217,2942,69632,1448,2548903358,2576660,0,0,TCP
852.643305232,66,2942,75769,255584,0,2576662,2548903357,0,0,TCP
852.646709769,66,2942,77217,258464,0,2576663,2548903357,0,0,TCP
852.646783418,66,2942,78665,261376,0,2576663,2548903358,0,0,TCP
852.647005714,66,2942,79110,261376,0,2576663,2548903358,0,0,TCP
852.738067288,1514,79110,3054,69632,1448,2548903454,2576670,0,0,TCP
852.738085862,1514,80558,3054,69632,1448,2548903454,2576670,0,0,TCP
852.740031917,66,3054,80558,264256,0,2576672,2548903454,0,0,TCP
852.740448121,66,3054,82006,267168,0,2576672,2548903454,0,0,TCP
852.740521954,66,3054,83343,270048,0,2576672,2548903455,0,0,TCP
852.815358603,1514,83343,3169,69632,1448,2548903531,2576678,0,0,TCP
852.815410343,1514,84791,3169,69632,1448,2548903531,2576678,0,0,TCP
852.816271695,1514,86239,3169,69632,1448,2548903532,2576678,0,0,TCP
852.817886195,66,3169,84791,272960,0,2576680,2548903531,0,0,TCP
852.818040991,66,3169,86239,275840,0,2576680,2548903531,0,0,TCP
852.818216047,66,3169,87687,278752,0,2576680,2548903532,0,0,TCP
852.820007751,66,3169,89077,281632,0,2576680,2548903532,0,0,TCP
852.882708362,1514,89077,3284,69632,1448,2548903599,2576685,0,0,TCP
852.884932954,66,3284,90525,284544,0,2576687,2548903599,0,0,TCP
852.885043251,66,3284,91697,287424,0,2576687,2548903599,0,0,TCP
852.962682065,1514,91697,3396,69632,1448,2548903679,2576693,0,0,TCP
852.962699417,1514,93145,3396,69632,1448,2548903679,2576693,0,0,TCP
852.966817232,66,3396,93145,290336,0,2576695,2548903679,0,0,TCP
852.967380454,66,3396,94593,293216,0,2576695,2548903679,0,0,TCP
852.967523103,66,3396,95274,296128,0,2576695,2548903680,0,0,TCP
853.048645121,1514,95274,3510,69632,1448,2548903765,2576701,0,0,TCP
853.048662880,1514,96722,3510,69632,1448,2548903765,2576701,0,0,TCP
853.049580547,1514,98170,3510,69632,1448,2548903766,2576701,0,0,TCP
853.049600232,1514,99618,3510,69632,1448,2548903766,2576701,0,0,TCP
853.051081010,66,3510,96722,299008,0,2576703,2548903765,0,0,TCP
853.051233028,66,3510,98170,301920,0,2576703,2548903765,0,0,TCP
853.051374751,66,3510,101066,307712,0,2576703,2548903766,0,0,TCP
853.051472973,1514,101066,3510,69632,1448,2548903768,2576701,0,0,TCP
853.051490973,1514,102514,3510,69632,1448,2548903768,2576701,0,0,TCP
853.053049343,66,3510,102514,310592,0,2576703,2548903768,0,0,TCP
853.053383510,1514,103962,3510,69632,1448,2548903769,2576701,0,0,TCP
853.055436343,66,3510,103962,313504,0,2576704,2548903768,0,0,TCP
853.055585177,66,3510,105410,316384,0,2576704,2548903769,0,0,TCP
853.055730028,66,3510,105415,316384,0,2576704,2548903769,0,0,TCP
853.136995362,1514,105415,3624,69632,1448,2548903853,2576710,0,0,TCP
853.137012010,1514,106863,3624,69632,1448,2548903853,2576710,0,0,TCP
853.137896825,1514,108311,3624,69632,1448,2548903854,2576710,0,0,TCP
853.137912491,1514,109759,3624,69632,1448,2548903854,2576710,0,0,TCP
853.139263991,66,3624,108311,322176,0,2576712,2548903853,0,0,TCP
853.139414639,66,3624,109759,325088,0,2576712,2548903854,0,0,TCP
853.139557899,66,3624,111207,327968,0,2576712,2548903854,0,0,TCP
853.139704028,1514,111207,3624,69632,1448,2548903856,2576710,0,0,TCP
853.139720565,1514,112655,3624,69632,1448,2548903856,2576710,0,0,TCP
853.141039639,66,3624,112655,330880,0,2576712,2548903856,0,0,TCP
853.141358121,66,3624,114103,333760,0,2576712,2548903856,0,0,TCP
853.142647676,66,3624,114181,333760,0,2576712,2548903858,0,0,TCP
853.237626917,1514,114181,3738,69632,1448,2548903954,2576720,0,0,TCP
853.237660454,1514,115629,3738,69632,1448,2548903954,2576720,0,0,TCP
853.238534250,1514,117077,3738,69632,1448,2548903955,2576720,0,0,TCP
853.238567713,1514,118525,3738,69632,1448,2548903955,2576720,0,0,TCP
853.240111843,66,3738,115629,336672,0,2576722,2548903954,0,0,TCP
853.240354899,1514,119973,3738,69632,1448,2548903956,2576720,0,0,TCP
853.240392713,1514,121421,3738,69632,1448,2548903956,2576720,0,0,TCP
853.242202269,1514,122869,3738,69632,1448,2548903958,2576720,0,0,TCP
853.242581528,66,3738,117077,339552,0,2576722,2548903954,0,0,TCP
853.242828380,66,3738,118525,342464,0,2576722,2548903955,0,0,TCP
853.242961380,66,3738,122869,351136,0,2576722,2548903956,0,0,TCP
853.245229436,66,3738,124317,354048,0,2576723,2548903958,0,0,TCP
853.245612750,66,3738,125719,356928,0,2576723,2548903958,0,0,TCP
853.553789565,1514,359979,408538,395872,1448,2576753,737553694,0,0,TCP
853.570918084,66,408538,361824,85504,0,737556274,2576753,0,0,TCP
853.574696658,66,361824,409148,395872,0,2576756,737556276,0,0,TCP
853.574835361,66,361824,409186,395872,0,2576756,737556276,0,0,TCP
853.632226917,66,409186,361866,85504,0,737556335,2576756,0,0,TCP
854.173308194,66,582,6438,102080,0,2576815,594134778,1,0,TCP
854.338758398,66,582,6438,102080,0,2576831,4006126420,1,0,TCP
855.106485675,66,8049,5465,64128,0,1277941962,2564907,0,0,TCP
855.255674953,66,5465,8049,119456,0,2576924,1277941962,0,0,TCP
855.257291601,66,5466,8050,119456,0,2576924,1277941962,0,0,TCP
855.262214397,66,8050,5466,64128,0,1277942118,2576924,0,0,TCP
856.277724582,1514,361952,409186,395872,1448,2576989,737556335,0,0,TCP
856.291068212,66,409186,361952,85504,0,737558994,2576989,0,0,TCP
856.291634638,66,409228,363400,85504,0,737558995,2576989,0,0,TCP
856.291641563,66,409228,363733,85504,0,737558995,2576989,0,0,TCP
856.291646045,66,409228,364481,84992,0,737558995,2577002,0,0,TCP
856.455150471,66,364481,410262,395872,0,2577029,737558994,0,0,TCP
856.811372471,66,410262,364481,85504,0,737559515,2577029,0,1,TCP
857.157008119,1514,367183,410262,395872,1448,2577110,737559515,0,0,TCP
857.167980137,66,410262,364481,85504,0,737559871,2577029,0,1,TCP
857.170950026,66,410262,364481,85504,0,737559874,2577029,0,1,TCP
857.170975230,66,410262,364481,85504,0,737559874,2577029,0,1,TCP
857.186616989,66,410262,369771,81408,0,737559890,2577115,0,0,TCP
857.322176730,66,369771,411520,395872,0,2577130,737559891,0,0,TCP
857.332825285,66,369771,412854,395872,0,2577131,737559891,0,0,TCP
857.875947970,66,582,6438,102080,0,2577184,594134778,1,0,TCP
858.229943581,66,582,6438,102080,0,2577217,4006126420,1,0,TCP
858.269498025,567,1533,3895,99200,501,2577225,1465667354,1,0,TCP
858.278435062,66,2034,4052,99200,0,2577226,1465674280,0,0,TCP
858.315272044,78,4052,2034,42240,0,1465674319,2577225,0,1,TCP
858.333914377,66,4052,2069,42240,0,1465674338,2577227,0,0,TCP
858.537035525,86,1342,9150,108160,0,2577252,3542114473,0,0,TCP
858.539685007,86,9150,1343,70144,0,3542114480,2577252,0,0,TCP
858.544296062,86,1343,9151,108160,0,2577253,3542114480,0,0,TCP
859.046340488,86,1512,11991,115392,0,2577303,1490568408,0,0,TCP
859.048919543,86,11991,1513,70144,0,1490568515,2577303,0,0,TCP
859.050849451,86,1513,11992,115392,0,2577303,1490568515,0,0,TCP
859.298055469,1514,369771,412854,395872,1448,2577328,737559891,0,0,TCP
859.311975580,66,412854,371219,85504,0,737562015,2577328,0,0,TCP
859.312027784,66,412854,371616,85504,0,737562015,2577328,0,0,TCP
859.317056154,66,371616,413502,395872,0,2577330,737562016,0,0,TCP
859.381349358,66,413502,371658,85504,0,737562084,2577330,0,0,TCP
860.115297858,86,8056,1797,69120,0,4106059823,2553423,0,0,TCP
860.273877320,86,1797,8056,103328,0,2577426,4106059823,0,0,TCP
860.274685839,86,1797,8056,103328,0,2577426,4106059823,0,0,TCP
860.276116654,86,1798,8057,103328,0,2577426,4106059823,0,0,TCP
860.276262098,98,1798,8057,103328,0,2577426,4106059884,0,1,TCP
860.276939635,86,8057,1798,69120,0,4106059985,2577426,0,0,TCP
860.541395172,66,1,1,87616,0,2577452,2939705063,0,0,TCP
860.553998302,66,1,518,28160,0,2939705080,2577452,0,0,TCP
860.554056431,1514,1449,518,28160,1448,2939705080,2577452,0,0,TCP
860.554072913,1514,2897,518,28160,1448,2939705080,2577452,0,0,TCP
860.556228635,66,518,1449,90496,0,2577454,2939705080,0,0,TCP
860.556366079,66,518,4345,96288,0,2577454,2939705080,0,0,TCP
860.556632820,66,518,5410,99200,0,2577454,2939705081,0,0,TCP
860.577655876,66,5410,1215,29184,0,2939705104,2577455,0,0,TCP
860.579411431,66,2352,5659,99200,0,2577456,2939705104,0,0,TCP
860.580562246,66,5659,1847,30208,0,2939705107,2577455,0,0,TCP
860.583868265,66,33945,15940,194752,0,2577457,3819556554,0,0,TCP
860.586318987,66,2390,6176,104992,0,2577457,2939705109,0,0,TCP
860.629546820,66,6176,2390,31232,0,2939705156,2577456,0,0,TCP
861.228349357,66,413502,372245,85504,0,737563931,2577513,0,0,TCP
861.315826672,66,372245,414112,395872,0,2577525,737563933,0,0,TCP
861.329961560,66,414112,373004,85504,0,737564033,2577529,0,0,TCP
861.332542338,66,373768,414722,395872,0,2577531,737564034,0,0,TCP
861.332690486,66,373768,414760,395872,0,2577531,737564034,0,0,TCP
861.343104209,66,414760,373768,85504,0,737564046,2577531,0,0,TCP
861.345386005,66,373768,415370,395872,0,2577533,737564047,0,0,TCP
861.345543153,66,373768,415408,395872,0,2577533,737564047,0,0,TCP
861.570339097,66,374521,416018,395872,0,2577555,737564271,0,0,TCP
861.570491449,66,374521,416056,395872,0,2577555,737564271,0,0,TCP
861.754675282,66,376024,416666,395872,0,2577574,737564456,0,0,TCP
861.757280597,66,376024,416704,395872,0,2577574,737564456,0,0,TCP
861.771164894,66,376024,417314,395872,0,2577575,737564472,0,0,TCP
861.773819838,66,376024,417352,395872,0,2577575,737564472,0,0,TCP
862.192533708,1494,48831,8451,136832,1428,2577612,4066370703,0,0,TCP
862.193023504,1494,50259,8451,136832,1428,2577612,4066370703,0,0,TCP
862.195371930,1494,52961,8451,136832,1428,2577613,4066370703,0,0,TCP
862.195385153,1494,54389,8451,136832,1428,2577613,4066370703,0,0,TCP
862.239645208,66,8451,50259,64512,0,4066514589,2577612,0,0,TCP
862.239663041,66,8451,52915,64512,0,4066514589,2577612,0,0,TCP
862.239667967,66,8451,52961,64512,0,4066514589,2577612,0,0,TCP
862.242371153,66,8497,57046,64512,0,4066514591,2577613,0,0,TCP
862.256189153,66,57046,8497,136832,0,2577622,4066514589,0,0,TCP
862.259557504,86,1,1,86400,0,2577624,1849695062,0,0,TCP
862.305519282,66,57046,8749,139744,0,2577625,4066514607,0,0,TCP
862.306536097,86,1,518,57344,0,1849695111,2577624,0,0,TCP
862.319497375,900,1349,518,65536,814,1849695125,2577624,1,0,TCP
862.327753523,86,518,1349,89120,0,2577630,1849695114,0,0,TCP
862.343866856,86,518,2163,91808,0,2577632,1849695114,0,0,TCP
862.343948671,66,34817,16261,197664,0,2577632,3819558285,0,0,TCP
862.344915634,98,518,2163,91808,0,2577632,1849695125,0,1,TCP
862.410462597,66,9001,57088,64512,0,4066514760,2577625,0,0,TCP
862.422105708,86,582,2691,94496,0,2577640,1849695225,0,0,TCP
862.630488652,318,8749,57088,64512,252,4066514980,2577625,1,0,TCP
862.674880449,66,57088,9001,142624,0,2577666,4066514980,0,0,TCP
863.018096985,1514,417352,377265,85504,1448,737565721,2577697,0,0,TCP
863.020798578,66,377265,418800,395872,0,2577700,737565721,0,0,TCP
863.021239393,66,377265,418922,395872,0,2577700,737565721,0,0,TCP
863.515808855,66,53,85,265,0,1096131985,1050719,0,0,TCP
863.521441430,66,85,79,410,0,1050720,1096131985,0,0,TCP
863.614468652,86,1,1,86400,0,2577760,2094476098,0,0,TCP
863.619451041,86,1,794,67328,0,2094476105,2577760,0,0,TCP
863.623683689,86,794,390,87488,0,2577760,2094476107,0,0,TCP
863.624736429,66,1,1,87616,0,2577761,2507066796,0,0,TCP
863.663671244,66,518,147,88672,0,2577764,2507066834,0,0,TCP
863.704867096,86,868,1374,89440,0,2577769,2094476133,0,0,TCP
863.803810133,66,147,668,65600,0,2507066976,2577775,0,0,TCP
863.808425300,66,1857,191,88672,0,2577779,2507066976,0,0,TCP
863.885540448,66,1026,1895,65728,0,2507067058,2577779,0,0,TCP
863.947590985,66,1895,1026,90368,0,2577790,2507067016,0,0,TCP
864.336910318,66,4052,2485,42240,0,1465680341,2577815,0,0,TCP
864.345994392,1514,4052,2485,42240,1448,1465680350,2577815,0,0,TCP
864.346038725,1514,5500,2485,42240,1448,1465680350,2577815,0,0,TCP
864.347664762,1514,6948,2485,42240,1448,1465680352,2577815,0,0,TCP
864.347687355,1514,8396,2485,42240,1448,1465680352,2577815,0,0,TCP
864.351154892,1514,9844,2485,42240,1448,1465680355,2577815,0,0,TCP
864.405214133,66,2485,6948,104992,0,2577839,1465680350,0,0,TCP
864.405321281,66,2485,9844,110784,0,2577839,1465680352,0,0,TCP
864.405557411,66,2485,12327,116576,0,2577839,1465680355,0,0,TCP
864.408484077,86,1,1,86400,0,2577839,164356206,0,0,TCP
864.425321466,86,1,616,64128,0,164356224,2577840,0,0,TCP
864.429553262,86,616,271,87488,0,2577841,164356225,0,0,TCP
864.460256818,86,271,696,64128,0,164356259,2577842,0,0,TCP
864.472358077,66,12327,2520,42240,0,1465680477,2577841,0,0,TCP
864.506001818,86,696,558,88544,0,2577849,164356260,0,0,TCP
864.812883651,66,16261,36498,64128,0,3819560785,2577868,0,0,TCP
864.820025151,66,36498,16582,197664,0,2577880,3819560786,0,0,TCP
864.883585299,1514,377355,418922,395872,1448,2577886,737565721,0,0,TCP
864.886382484,1514,378803,418922,395872,1448,2577886,737565721,0,0,TCP
864.886427540,1514,380251,418922,395872,1448,2577886,737565721,0,0,TCP
864.886440318,1514,381699,418922,395872,1448,2577886,737565721,0,0,TCP
864.886743095,66,1,1,87616,0,2577887,2939709409,0,0,TCP
864.900351669,66,418964,380251,85504,0,737567603,2577886,0,0,TCP
864.900380373,66,418964,383147,85504,0,737567603,2577886,0,0,TCP
864.900835392,66,1,518,28160,0,2939709427,2577887,0,0,TCP
864.900964503,1514,1449,518,28160,1448,2939709427,2577887,0,0,TCP
864.900972688,1514,2897,518,28160,1448,2939709427,2577887,0,0,TCP
864.903287132,1514,384595,418964,395872,1448,2577888,737567603,0,0,TCP
864.904168947,1514,386043,418964,395872,1448,2577888,737567603,0,0,TCP
864.904213855,1514,387491,418964,395872,1448,2577888,737567603,0,0,TCP
864.904240484,66,518,1449,90496,0,2577888,2939709427,0,0,TCP
864.904478799,66,518,2897,93408,0,2577889,2939709427,0,0,TCP
864.904634558,66,518,4345,96288,0,2577889,2939709427,0,0,TCP
864.904787632,66,518,5410,99200,0,2577889,2939709428,0,0,TCP
864.916626966,66,389637,419430,395872,0,2577890,737567616,0,0,TCP
864.918147225,66,419430,387491,85504,0,737567621,2577888,0,0,TCP
864.918185373,66,419430,389637,85504,0,737567621,2577888,0,0,TCP
864.922725947,66,5410,644,28160,0,2939709449,2577889,0,0,TCP
864.928361466,66,743,5688,99200,0,2577891,2939709449,0,0,TCP
864.945756503,66,5688,1255,29184,0,2939709472,2577892,0,0,TCP
864.955437484,66,1427,5947,102080,0,2577894,2939709474,0,0,TCP
864.978754892,86,1,1,86400,0,2577896,3427348376,0,0,TCP
864.979519892,66,37369,16903,197664,0,2577896,3819560949,0,0,TCP
864.987456484,66,419854,389679,85504,0,737567690,2577891,0,0,TCP
865.026806262,86,639,239,87488,0,2577901,3427348424,0,0,TCP
