21.956009172,66,528,396160,18043.3519086526,541,1449,90624,0,1427816501,2282163398,TCP
21.956088320,66,528,396688,18067.3348648654,541,2897,93440,0,1427816501,2282163398,TCP
21.960193746,66,528,397216,18088.0007068404,541,4345,96512,0,1427816503,2282163398,TCP
21.960339227,66,528,397744,18111.924223419,541,5410,99328,0,1427816503,2282163398,TCP
22.016847468,66,528,398272,18089.4199580054,5410,667,28160,0,2282163476,1427816515,TCP
22.019286598,66,528,398800,18111.3951274072,1743,5581,102144,0,1427816518,2282163476,TCP
22.019506227,66,528,399328,18135.1932183815,1743,5650,102144,0,1427816518,2282163476,TCP
22.030009339,66,528,399856,18150.5143210325,1781,5947,105216,0,1427816521,2282163483,TCP
22.069478857,66,528,400384,18141.9780047505,5947,1781,46080,0,2282163529,1427816518,TCP
22.140632487,66,528,400912,18107.5224583308,6782,10752,165888,0,1427816548,14841424,TCP
22.170573209,86,688,401600,18114.1008946477,1,1,86528,0,1427816556,3486048923,TCP
22.172085283,86,688,402288,18143.8955725308,1,598,57344,0,3486048927,1427816556,TCP
22.176585487,86,688,402976,18171.2374177813,598,1349,89344,0,1427816557,3486048929,TCP
22.177994005,86,688,403664,18201.1051093708,598,2697,91904,0,1427816558,3486048929,TCP
22.178072579,86,688,404352,18232.0622569733,598,3733,94720,0,1427816558,3486048929,TCP
22.241650116,86,688,405040,18210.8790439351,662,4261,97280,0,1427816574,3486048995,TCP
22.293448894,66,528,405568,18192.2501954892,11255,7418,44032,0,14841590,1427816575,TCP
22.308690320,66,528,406096,18203.4890517948,11255,8372,44032,0,14841605,1427816588,TCP
22.352703653,66,528,406624,18191.2669855231,8531,11664,168704,0,1427816601,14841619,TCP
22.383623005,86,688,407312,18196.8754526028,1,1,86528,0,1427816609,1888519835,TCP
22.386542598,86,688,408000,18225.2350140236,1,1,86528,0,1427816610,482780345,TCP
22.386622912,86,688,408688,18255.9022683555,1,568,66816,0,1888519843,1427816609,TCP
22.391132709,66,528,409216,18275.8061112075,8690,11985,171776,0,1427816611,14841656,TCP
22.391492135,86,688,409904,18306.2387056949,1,228,66816,0,482780353,1427816610,TCP
22.392377709,86,688,410592,18336.2394711203,568,219,87552,0,1427816611,1888519847,TCP
22.399614098,86,688,411280,18361.0306052872,228,147,87552,0,1427816612,482780353,TCP
22.401786616,86,688,411968,18389.9617946437,148,229,66816,0,482780363,1427816612,TCP
22.403030283,66,528,412496,18412.5091467208,8849,12300,171776,0,1427816614,14841696,TCP
22.406542653,86,688,413184,18440.3281844412,219,632,66816,0,1888519863,1427816612,TCP
22.410612912,86,688,413872,18467.6787567192,219,866,67840,0,1888519867,1427816615,TCP
22.423467875,86,688,414560,18487.7737159556,866,1009,89088,0,1427816616,1888519867,TCP
22.461021912,66,528,415088,18480.3701998187,9008,12664,174592,0,1427816624,14841707,TCP
22.464180875,66,528,415616,18501.2755333773,1,1,87808,0,1427816629,1534374662,TCP
22.464568838,86,688,416304,18531.5820215432,1,1,86528,0,1427816629,1757791932,TCP
22.465097375,66,528,416832,18554.649153841,1,1,87808,0,1427816630,1791076758,TCP
22.477198060,86,688,417520,18575.2689852838,1,541,66816,0,1757791961,1427816631,TCP
22.480314505,86,688,418208,18603.2984506059,541,1381,89344,0,1427816633,1757791961,TCP
22.480460320,86,688,418896,18633.7821395643,541,2398,92160,0,1427816633,1757791961,TCP
22.513458320,66,528,419424,18629.9232236303,12664,9167,44032,0,14841810,1427816624,TCP
22.518363301,66,528,419952,18649.3127580614,1,518,65536,0,1534374756,1427816630,TCP
22.518649672,86,688,420640,18679.6280472816,605,2651,94720,0,1427816643,1757791999,TCP
22.521494135,66,528,421168,18700.7130821518,12664,9326,44032,0,14841818,1427816642,TCP
22.521707857,66,528,421696,18723.9796678622,518,1449,90624,0,1427816644,1534374757,TCP
22.522067375,66,528,422224,18747.1244522018,518,2897,93440,0,1427816644,1534374757,TCP
22.522215635,66,528,422752,18770.4445624361,518,4345,96512,0,1427816644,1534374757,TCP
22.522358468,66,528,423280,18793.7688942035,518,4906,99328,0,1427816644,1534374757,TCP
22.530615709,66,528,423808,18810.3159484766,1,541,67072,0,1791076826,1427816631,TCP
22.576933931,1494,11952,435760,19301.1150819583,743,4906,99328,1428,1427816657,1534374757,TCP
22.594758783,66,528,436288,19309.2568143838,9644,13216,174592,0,1427816659,14841857,TCP
22.610646523,86,688,436976,19326.1169934039,1,1,86528,0,1427816666,1447044039,TCP
22.616255227,66,528,437504,19344.6702652035,4906,644,65536,0,1534374854,1427816655,TCP
22.619824857,86,688,438192,19372.0332836439,1,600,64128,0,1447044050,1427816666,TCP
22.620795412,66,528,438720,19394.5434724751,5233,743,65536,0,1534374859,1427816657,TCP
22.624802616,66,528,439248,19414.4456177208,2710,5164,102144,0,1427816669,1534374854,TCP
22.625030653,66,528,439776,19437.5869250673,2710,5233,102144,0,1427816669,1534374855,TCP
22.625376838,66,528,440304,19460.6261434946,2710,5271,102144,0,1427816669,1534374859,TCP
22.625408542,86,688,440992,19491.0071648597,600,1429,89344,0,1427816669,1447044052,TCP
22.625488820,86,688,441680,19521.3461911847,600,2857,92160,0,1427816670,1447044052,TCP
22.626489912,66,528,442208,19543.8179638051,5271,2710,64512,0,1534374864,1427816657,TCP
22.627770468,86,688,442896,19573.1170521789,600,4022,94976,0,1427816670,1447044052,TCP
22.645674375,66,528,443424,19580.9580521711,9644,13418,177408,0,1427816673,14841880,TCP
22.665758597,86,688,444112,19593.9614418545,4022,680,64128,0,1447044096,1427816678,TCP
22.668315523,86,688,444800,19622.1020282117,4596,1347,64128,0,1447044099,1427816679,TCP
22.668611171,86,688,445488,19652.1964508313,1347,4596,100864,0,1427816680,1447044097,TCP
22.706998264,66,528,446016,19642.2263662705,5460,2790,64512,0,1534374945,1427816670,TCP
22.722075671,86,688,446704,19659.4715407151,1347,4942,103680,0,1427816694,1447044104,TCP
22.747562523,78,624,447328,19664.8761619056,541,1449,91648,0,1427816700,1791077027,TCP
22.770924134,86,688,448016,19674.9151401832,1,1,86528,0,1427816706,3549850806,TCP
22.810709357,78,624,448640,19667.9547741607,541,2897,94464,0,1427816716,1791077101,TCP
22.810858671,78,624,449264,19695.181425641,541,4097,97536,0,1427816716,1791077101,TCP
22.811171838,66,528,449792,19718.0575901284,541,5705,100352,0,1427816716,1791077101,TCP
22.899138505,66,528,450320,19665.3686295523,1148,6357,106240,0,1427816738,1791077192,TCP
22.900926875,66,528,450848,19686.8887648461,1179,7212,109056,0,1427816738,1791077194,TCP
22.938619875,86,688,451536,19684.5321322977,1,518,66816,0,3549850976,1427816706,TCP
22.947923005,1294,10352,461888,20127.6603507586,2417,518,66816,1208,3549850985,1427816706,TCP
22.951948708,86,688,462576,20154.105687713,518,1209,88832,0,1427816751,3549850985,TCP
22.952662801,86,688,463264,20183.4533978261,518,2417,91392,0,1427816751,3549850985,TCP
22.952902894,86,688,463952,20213.2166960581,518,3625,93696,0,1427816751,3549850985,TCP
22.952980079,86,688,464640,20243.1230454953,518,4813,96256,0,1427816751,3549850985,TCP
22.960226523,66,528,465168,20259.7304314061,7212,1214,68096,0,1791077255,1427816738,TCP
23.163143227,66,528,465696,20105.0434060764,9644,13543,177408,0,1427816804,14842456,TCP
23.188659504,86,688,466384,20112.589945941,592,5789,98560,0,1427816810,3549851173,TCP
23.265493875,66,528,466912,20068.862604362,13661,9962,44032,0,14842562,1427816817,TCP
23.273677078,66,528,467440,20084.4928127777,13661,10121,44032,0,14842570,1427816830,TCP
23.518608449,66,528,467968,19897.7758830752,10121,14292,180480,0,1427816893,14842812,TCP
23.531884467,66,528,468496,19908.9877675116,14292,10280,44032,0,14842829,1427816893,TCP
23.565383245,66,528,469024,19903.0923929283,10439,14700,183296,0,1427816900,14842829,TCP
23.578657893,66,528,469552,19914.2801991033,1,1,87808,0,1427816906,1575616806,TCP
23.587022467,66,528,470080,19929.6032662739,1,605,57344,0,1575616824,1427816909,TCP
23.595387023,66,528,470608,19944.9154845931,605,1449,90624,0,1427816912,1575616830,TCP
23.595532375,66,528,471136,19967.1697384196,605,2213,93440,0,1427816912,1575616830,TCP
23.613499078,66,528,471664,19974.337494075,14700,10598,44032,0,14842910,1427816901,TCP
23.640106801,66,528,472192,19974.1906402904,1,1,87808,0,1427816923,1791077919,TCP
23.692061893,66,528,472720,19952.6745344047,5460,3510,64512,0,1534375929,1427816920,TCP
23.699233597,66,528,473248,19968.9157905894,1,541,67072,0,1791077994,1427816924,TCP
23.699513597,66,528,473776,19990.9588043179,669,2741,96512,0,1427816938,1575616920,TCP
23.703745226,66,528,474304,20009.6649486322,14700,10757,44032,0,14843000,1427816934,TCP
23.708905893,66,528,474832,20027.5795999592,541,1449,90624,0,1427816940,1791077995,TCP
23.709122800,66,528,475360,20049.6662828875,541,2897,93440,0,1427816940,1791077995,TCP
23.709195078,66,528,475888,20071.8750018461,541,4097,96512,0,1427816940,1791077995,TCP
23.711134449,66,528,476416,20092.5013109228,541,5545,99328,0,1427816941,1791077996,TCP
23.711277523,66,528,476944,20114.6479575958,541,5705,102144,0,1427816941,1791077996,TCP
23.720704041,66,528,477472,20128.913508415,3510,5964,110848,0,1427816941,1534375947,TCP
23.816437152,66,528,478000,20070.17241703,1170,7246,110848,0,1427816959,1791078065,TCP
23.817348523,66,528,478528,20091.5731462675,11075,15795,189184,0,1427816965,14843057,TCP
23.879775578,66,528,479056,20061.1600571885,7246,1236,68096,0,1791078175,1427816964,TCP
23.925754634,66,528,479584,20044.6760127884,11234,15942,189184,0,1427816995,14843211,TCP
23.985500319,66,528,480112,20016.7598596925,16054,11552,44032,0,14843282,1427816998,TCP
24.030000837,66,528,480640,20001.6638892471,16186,11711,44032,0,14843327,1427817016,TCP
24.078715263,66,528,481168,19983.1259576949,11711,16302,189184,0,1427817032,14843327,TCP
24.577304874,66,528,481696,19599.2197870963,11870,16472,189184,0,1427817157,14843871,TCP
24.661326744,66,528,482224,19553.8547056201,12029,16579,189184,0,1427817179,14843884,TCP
24.665459837,66,528,482752,19571.9845966884,1,1,87808,0,1427817180,3488530792,TCP
24.717790522,66,528,483280,19551.9093654369,518,1449,90624,0,1427817191,3488530837,TCP
24.718037281,66,528,483808,19573.0750989638,518,2897,93440,0,1427817191,3488530837,TCP
25.018527429,66,528,484336,19359.0930311345,518,3518,96512,0,1427817266,3488531138,TCP
25.126024226,66,528,484864,19297.2829938718,1765,3597,96512,0,1427817295,3488531248,TCP
25.126392263,66,528,485392,19318.0140992532,1765,3676,96512,0,1427817295,3488531248,TCP
25.126556040,66,528,485920,19338.9018067754,1765,4166,99328,0,1427817295,3488531250,TCP
25.316682040,66,528,486448,19214.5242110091,12188,16726,189184,0,1427817342,14844611,TCP
25.369133355,66,528,486976,19195.6103973107,12347,16862,189184,0,1427817356,14844622,TCP
25.485172059,66,528,487504,19128.9271609151,13142,17467,189184,0,1427817384,14844741,TCP
25.541642262,66,528,488032,19107.3070006183,13301,17570,189184,0,1427817399,14844792,TCP
25.749386966,66,528,488560,18973.655592077,13460,17769,192000,0,1427817451,14845042,TCP
25.801955984,66,528,489088,18955.4621480359,13619,17934,192000,0,1427817464,14845053,TCP
25.894828707,66,528,489616,18907.8678812672,13778,18360,194816,0,1427817477,14845149,TCP
25.924893318,86,688,490304,18912.4789824911,1,1,86528,0,1427817494,4010330394,TCP
25.949091855,66,528,490832,18915.1898934538,13937,18696,197888,0,1427817501,14845200,TCP
26.041541818,66,528,491360,18868.3144582619,18696,14096,44032,0,14845338,1427817511,TCP
26.096446003,86,688,492048,18854.9812470033,1,518,66816,0,4010330581,1427817494,TCP
26.105821040,1294,10352,502400,19244.7500207027,2417,518,66816,1208,4010330590,1427817494,TCP
26.112218003,86,688,503088,19266.3832671051,518,1209,88832,0,1427817541,4010330590,TCP
26.112369762,86,688,503776,19292.6189614977,518,2417,91392,0,1427817541,4010330590,TCP
26.112445910,86,688,504464,19318.9102904685,518,3625,93696,0,1427817541,4010330590,TCP
26.112522169,86,688,505152,19345.2013838671,518,4456,96256,0,1427817541,4010330590,TCP
26.182715003,66,528,505680,19313.5051098429,18696,14255,44032,0,14845479,1427817556,TCP
26.196677910,66,528,506208,19323.3661817389,14255,18972,200704,0,1427817562,14845491,TCP
26.230670410,66,528,506736,19318.4540112561,14414,19403,206336,0,1427817571,14845501,TCP
26.268273854,66,528,507264,19310.8996357885,1,1,87808,0,1427817579,552191428,TCP
26.287635040,66,528,507792,19316.7623952223,14573,19523,206336,0,1427817585,14845536,TCP
26.298906929,86,688,508480,19334.6438835941,4456,592,66816,0,4010330783,1427817544,TCP
26.302335484,66,528,509008,19352.1978422652,1,1,87808,0,1427817586,1853576096,TCP
26.323475077,66,528,509536,19356.7148148006,518,100,87808,0,1427817593,552191466,TCP
26.360498910,2962,23696,533232,20228.4487035151,1548,1041,4193792,2896,552191526,1427817594,TCP
26.360533725,1514,12112,545344,20687.8967508462,4444,1041,4193792,1448,552191526,1427817594,TCP
26.362532003,66,528,545872,20706.3570349722,599,1449,90624,0,1427817602,1853576158,TCP
26.362610521,66,528,546400,20726.3237290081,599,2897,93440,0,1427817602,1853576158,TCP
26.362754410,66,528,546928,20746.2388600994,599,3527,96512,0,1427817602,1853576158,TCP
26.364133447,66,528,547456,20765.1808886704,1041,2996,93440,0,1427817604,552191526,TCP
26.364278188,66,528,547984,20785.0939855968,1041,5892,99328,0,1427817604,552191526,TCP
26.377534706,66,528,548512,20794.6650857873,19523,14732,44032,0,14845674,1427817595,TCP
26.425265280,66,528,549040,20777.0856482391,1041,6121,102144,0,1427817620,552191526,TCP
26.468744151,66,528,549568,20762.9042339448,1316,3606,96512,0,1427817630,1853576276,TCP
26.468892428,66,528,550096,20782.735866125,1316,3685,96512,0,1427817630,1853576276,TCP
26.472976577,66,528,550624,20799.474452691,1316,3737,96512,0,1427817631,1853576281,TCP
26.529114058,66,528,551152,20775.3639565584,1347,5035,99328,0,1427817646,1853576297,TCP
26.559430502,66,528,551680,20771.5297193009,5035,1347,42496,0,1853576369,1427817632,TCP
26.601689077,66,528,552208,20758.3811088689,14732,19646,206336,0,1427817663,14845895,TCP
26.611452169,66,528,552736,20770.6064475462,19646,14891,44032,0,14845908,1427817665,TCP
26.649325262,66,528,553264,20760.9008693708,1845,7261,108032,0,1427817676,552191753,TCP
26.665224428,66,528,553792,20768.3232329553,14891,19766,206336,0,1427817680,14845908,TCP
27.567372354,66,528,554320,20107.8286636038,15050,19918,206336,0,1427817905,14846862,TCP
27.621996631,66,528,554848,20087.1793379809,15209,20047,206336,0,1427817918,14846871,TCP
28.052222428,86,688,555536,19803.6359303033,1,1,86528,0,1427818026,184861812,TCP
28.221602964,86,688,556224,19709.1568721142,1,604,66816,0,184861984,1427818027,TCP
28.230834798,1294,10352,566576,20069.4029791899,2417,604,66816,1208,184861993,1427818027,TCP
28.236058594,86,688,567264,20090.0560576305,604,1209,88832,0,1427818072,184861993,TCP
28.239652501,86,688,567952,20111.8622114733,604,2417,91392,0,1427818072,184861993,TCP
28.239799909,86,688,568640,20136.1200090789,604,3625,93696,0,1427818073,184861993,TCP
28.239950909,86,688,569328,20160.3749891278,604,4833,96256,0,1427818073,184861993,TCP
28.240027353,86,688,570016,20184.6829988798,604,6041,98560,0,1427818073,184861993,TCP
28.240311557,86,688,570704,20208.8422023283,604,6938,101120,0,1427818073,184861993,TCP
28.485278446,86,688,571392,20059.20360172,678,7904,103424,0,1427818135,184862192,TCP
28.561347946,66,528,571920,20024.2649990228,15368,20323,209408,0,1427818152,14847849,TCP
28.632554001,66,528,572448,19992.9073731951,15527,20564,212224,0,1427818171,14847867,TCP
28.740113131,66,528,572976,19936.4559696868,1,1,87808,0,1427818196,2141832775,TCP
28.857800742,66,528,573504,19873.4479154302,1,518,65536,0,2141832902,1427818199,TCP
30.847244593,66,528,574032,18608.8581840552,518,1449,90624,0,1427818725,2141833469,TCP
30.847537111,66,528,574560,18625.7981612126,518,2897,93440,0,1427818725,2141833469,TCP
30.847789000,66,528,575088,18642.762371073,518,4345,96512,0,1427818725,2141833469,TCP
30.847822759,66,528,575616,18659.8582498683,518,5073,99328,0,1427818725,2141833469,TCP
30.996774574,66,528,576144,18587.2242489148,5073,644,65536,0,2141835041,1427818733,TCP
31.143229685,66,528,576672,18516.7693213832,5073,1527,65536,0,2141835188,1427818769,TCP
32.230003406,66,528,577200,17908.7787465932,1527,5648,105216,0,1427819069,2141836040,TCP
33.922488980,86,688,577888,17035.5424196824,1,1,86528,0,1427819494,3594914164,TCP
33.923016646,86,688,578576,17055.5586502718,1,1,86528,0,1427819494,833779246,TCP
33.925004628,86,688,579264,17074.8392329446,1,228,66816,0,3594914168,1427819494,TCP
33.927513943,86,688,579952,17093.8548864603,228,147,87552,0,1427819495,3594914169,TCP
33.928579609,86,688,580640,17113.5958737859,1,568,66816,0,833779253,1427819495,TCP
33.929995072,86,688,581328,17133.1589870972,148,229,66816,0,3594914173,1427819495,TCP
33.942542054,86,688,582016,17147.095202064,568,219,87552,0,1427819499,833779256,TCP
33.950086943,86,688,582704,17163.5495655231,219,632,66816,0,833779275,1427819499,TCP
33.958356683,86,688,583392,17179.62990512,219,866,67840,0,833779283,1427819502,TCP
33.960943294,86,688,584080,17198.5799965454,866,1009,89088,0,1427819503,833779283,TCP
34.018547665,66,528,584608,17184.9781994507,15686,20723,212224,0,1427819518,14853313,TCP
34.073340831,66,528,585136,17172.8391090915,15845,20842,212224,0,1427819531,14853322,TCP
36.329127848,86,688,585824,16125.462809101,4457,593,66816,0,4010340813,1427820052,TCP
46.057922713,66,528,586352,12730.7521803301,20842,16004,44032,0,14865354,1427822514,TCP
46.199156472,66,528,586880,12703.262241502,16004,21062,215040,0,1427822563,14865362,TCP
46.205870639,66,528,587408,12712.8434520656,21062,16163,44032,0,14865502,1427822563,TCP
46.524475639,78,624,588032,12639.1967222318,16163,21234,215040,0,1427822644,14865790,TCP
46.524627028,86,688,588720,12653.9434619366,1,1,86528,0,1427822644,3039270192,TCP
46.694840305,86,688,589408,12622.5509317544,1,579,66816,0,3039270384,1427822644,TCP
46.709994935,86,688,590096,12633.1848423695,579,1209,88832,0,1427822691,3039270393,TCP
46.710088713,86,688,590784,12647.8886312964,579,2417,91392,0,1427822691,3039270393,TCP
46.710448824,86,688,591472,12662.5201617866,579,3625,93696,0,1427822691,3039270393,TCP
46.710528102,86,688,592160,12677.2276842369,579,4833,96256,0,1427822691,3039270393,TCP
46.710853972,86,688,592848,12691.8681545701,579,4856,96256,0,1427822691,3039270393,TCP
46.927120601,86,688,593536,12648.0379021455,5867,1976,69376,0,3039270616,1427822702,TCP
46.946926250,86,688,594224,12657.3568807393,1976,5836,98560,0,1427822747,3039270608,TCP
47.003197731,86,688,594912,12656.8409963231,2007,5867,98560,0,1427822761,3039270609,TCP
47.043503157,86,688,595600,12660.6217656088,2007,6105,101120,0,1427822774,3039270726,TCP
47.043943027,86,688,596288,12675.1280107999,2007,6360,103424,0,1427822774,3039270726,TCP
47.044022731,86,688,596976,12689.7311357393,2007,6492,105728,0,1427822774,3039270726,TCP
47.044100842,86,688,597664,12704.3346413886,2007,6531,105728,0,1427822774,3039270726,TCP
47.113645546,86,688,598352,12700.1846931117,6531,2007,69376,0,3039270803,1427822747,TCP
47.178328231,1514,12112,610464,12939.5004632418,5576,8134,109312,1428,1427822807,177692126,TCP
47.213304935,86,688,611152,12944.4867467209,8134,7219,4195328,0,177723604,1427822807,TCP
47.221429027,86,688,611840,12956.8294015449,6531,2046,69376,0,3039270911,1427822777,TCP
47.372712249,86,688,612528,12929.9753153342,7219,9127,112128,0,1427822856,177723735,TCP
47.597844564,86,688,613216,12883.2724594382,1,1,86528,0,1427822912,531250313,TCP
47.629669323,1514,12112,625328,13128.9595096566,1,561,4194816,1428,531250345,1427822913,TCP
47.648477582,86,688,626016,13138.2161984644,561,1429,89344,0,1427822925,531250345,TCP
47.648559045,86,688,626704,13152.6327880793,561,2857,92160,0,1427822925,531250345,TCP
47.648904694,86,688,627392,13166.9763246206,561,4285,94976,0,1427822925,531250345,TCP
47.648984082,86,688,628080,13181.3933098579,561,4451,98048,0,1427822925,531250345,TCP
47.675171897,1514,12112,640192,13428.2053850399,719,4451,98048,1428,1427822932,531250345,TCP
47.704925471,86,688,640880,13434.2522008465,4451,2147,4195328,0,531250425,1427822932,TCP
47.749792805,86,688,641568,13436.0373587384,2400,4793,100864,0,1427822951,531250425,TCP
47.790829453,86,688,642256,13438.8962767769,4793,2400,4195072,0,531250511,1427822940,TCP
47.797652712,86,688,642944,13451.3718461029,2400,5979,103680,0,1427822962,177724184,TCP
52.544946376,1514,12112,655056,12466.584232717,7219,9127,112128,1428,1427824147,177723735,TCP
52.578149431,86,688,655744,12471.7968794348,9127,8904,4195328,0,177728969,1427824147,TCP
52.810374153,1514,12112,667856,12646.3031309931,9127,8904,4195328,1428,177729196,1427824147,TCP
52.810472116,10082,80656,748512,14173.5525173088,10555,8904,4195328,9996,177729196,1427824147,TCP
52.810601505,2942,23536,772048,14619.1858831016,29119,8904,4195328,2856,177729196,1427824147,TCP
52.854987357,86,688,772736,14619.9259263972,8904,10555,115200,0,1427824227,177729196,TCP
52.855142468,86,688,773424,14632.8997309628,8904,11983,118016,0,1427824227,177729196,TCP
52.855291746,86,688,774112,14645.8750756699,8904,13411,120832,0,1427824227,177729196,TCP
52.855438172,86,688,774800,14658.8511380547,8904,14839,123648,0,1427824227,177729196,TCP
52.855580431,86,688,775488,14671.8282852339,8904,16267,126464,0,1427824227,177729196,TCP
52.855656524,86,688,776176,14684.8237453557,8904,17695,129280,0,1427824227,177729196,TCP
52.855732598,86,688,776864,14697.8191733435,8904,19123,132096,0,1427824227,177729196,TCP
52.855861135,86,688,777552,14710.7999624496,8904,20551,135168,0,1427824227,177729196,TCP
52.856053190,86,688,778240,14723.7629946089,8904,21979,137984,0,1427824227,177729196,TCP
52.886741376,2942,23536,801776,15160.2458222893,31975,8904,4195328,2856,177729278,1427824227,TCP
52.886844005,2942,23536,825312,15605.2420129659,34831,8904,4195328,2856,177729278,1427824227,TCP
52.886966598,1514,12112,837424,15834.2225668823,37687,8904,4195328,1428,177729278,1427824227,TCP
52.886994172,1514,12112,849536,16063.2309190635,39115,8904,4195328,1428,177729278,1427824227,TCP
52.887244079,1514,12112,861648,16292.1705414054,43399,8904,4195328,1428,177729278,1427824227,TCP
52.887274098,1514,12112,873760,16521.1766895175,44827,8904,4195328,1428,177729278,1427824227,TCP
52.887340783,1514,12112,885872,16750.1709650101,46255,8904,4195328,1428,177729278,1427824227,TCP
52.887367709,1514,12112,897984,16979.1774274141,47683,8904,4195328,1428,177729278,1427824227,TCP
52.887399802,2942,23536,921520,17424.1880570796,49111,8904,4195328,2856,177729278,1427824227,TCP
52.887560246,1514,12112,933632,17653.1493541643,51967,8904,4195328,1428,177729279,1427824227,TCP
52.887584116,1514,12112,945744,17882.1554398414,53395,8904,4195328,1428,177729279,1427824227,TCP
52.887745653,1514,12112,957856,18111.1141753811,54823,8904,4195328,1428,177729279,1427824227,TCP
52.887768228,1514,12112,969968,18340.1197006168,56251,8904,4195328,1428,177729279,1427824227,TCP
53.266892246,98,784,970752,18224.3032973807,8904,23407,192256,0,1427824330,177729579,TCP
53.298625338,1514,12112,982864,18440.700745414,57679,8904,4195328,1428,177729690,1427824330,TCP
53.337824894,98,784,983648,18441.8468873606,8904,24835,200704,0,1427824348,177729726,TCP
53.338077116,98,784,984432,18456.4583732378,8904,26263,203520,0,1427824348,177729726,TCP
53.338224542,98,784,985216,18471.1060118661,8904,27691,206592,0,1427824348,177729726,TCP
53.387175005,98,784,986000,18468.8551118814,8904,29119,209408,0,1427824356,177729760,TCP
53.387330190,98,784,986784,18483.4865592293,8904,30547,212224,0,1427824356,177729760,TCP
53.387408875,86,688,987472,18496.3462510804,8904,60535,215040,0,1427824356,177729761,TCP
53.419211320,5798,46384,1033856,19353.6365373655,60535,8904,4195328,5712,177729810,1427824356,TCP
53.428246264,86,688,1034544,19363.2408387149,8904,61963,217856,0,1427824369,177729810,TCP
53.428397672,86,688,1035232,19376.0630134437,8904,63391,220672,0,1427824369,177729810,TCP
53.428544653,86,688,1035920,19388.8867220311,8904,64819,223488,0,1427824369,177729810,TCP
53.428689227,86,688,1036608,19401.7112341239,8904,66247,226560,0,1427824369,177729810,TCP
53.428828912,86,688,1037296,19414.5374533378,8904,67675,229376,0,1427824369,177729810,TCP
53.428970079,86,688,1037984,19427.3630666142,8904,69103,232192,0,1427824369,177729810,TCP
53.429043283,86,688,1038672,19440.2133404939,8904,70531,235008,0,1427824369,177729810,TCP
53.429116135,86,688,1039360,19453.0637073209,8904,71959,237824,0,1427824369,177729810,TCP
53.429261209,86,688,1040048,19465.8877264207,8904,73387,240640,0,1427824370,177729810,TCP
53.429402561,86,688,1040736,19478.7130328062,8904,74815,243712,0,1427824370,177729810,TCP
53.429541264,86,688,1041424,19491.5392377081,8904,76243,246528,0,1427824370,177729810,TCP
53.429696523,86,688,1042112,19504.3593322938,8904,77671,249344,0,1427824370,177729810,TCP
53.429836338,86,688,1042800,19517.1849938523,8904,79099,252160,0,1427824370,177729810,TCP
53.429975523,86,688,1043488,19530.0108185677,8904,80527,254976,0,1427824370,177729810,TCP
53.430048338,86,688,1044176,19542.8608522776,8904,81955,257792,0,1427824370,177729810,TCP
53.430120968,86,688,1044864,19555.7109186742,8904,83383,260864,0,1427824370,177729810,TCP
53.460008375,2942,23536,1068400,19985.0324097522,83383,8904,4195328,2856,177729851,1427824369,TCP
53.460101135,1514,12112,1080512,20211.5592200516,86239,8904,4195328,1428,177729851,1427824369,TCP
53.460212857,1514,12112,1092624,20438.0779949875,87667,8904,4195328,1428,177729851,1427824369,TCP
53.460349635,1514,12112,1104736,20664.586137999,89095,8904,4195328,1428,177729851,1427824369,TCP
53.460486283,1514,12112,1116848,20891.0931727748,90523,8904,4195328,1428,177729851,1427824369,TCP
53.460708023,1514,12112,1128960,21117.5654372983,93379,8904,4195328,1428,177729852,1427824369,TCP
53.460759931,1514,12112,1141072,21344.1036280207,94807,8904,4195328,1428,177729852,1427824369,TCP
53.460940301,1514,12112,1153184,21570.5895464474,96235,8904,4195328,1428,177729852,1427824370,TCP
53.461069153,1514,12112,1165296,21797.0949414619,97663,8904,4195328,1428,177729852,1427824370,TCP
53.461189875,1514,12112,1177408,22023.6025938246,99091,8904,4195328,1428,177729852,1427824370,TCP
53.461363561,1514,12112,1189520,22250.0871801136,100519,8904,4195328,1428,177729852,1427824370,TCP
53.461525005,1514,12112,1201632,22476.5754416399,101947,8904,4195328,1428,177729853,1427824370,TCP
53.461669857,1514,12112,1213744,22703.0693812322,103375,8904,4195328,1428,177729853,1427824370,TCP
53.461702579,1514,12112,1225856,22929.6101856943,104803,8904,4195328,1428,177729853,1427824370,TCP
53.461746264,1514,12112,1237968,23156.1459643832,106231,8904,4195328,1428,177729853,1427824370,TCP
53.473276209,86,688,1238656,23164.0192599892,8904,84811,263680,0,1427824379,177729851,TCP
53.473473560,86,688,1239344,23176.7999624971,8904,86239,266496,0,1427824379,177729851,TCP
53.473489801,86,688,1240032,23189.6591117345,8904,87667,269312,0,1427824379,177729851,TCP
53.473500375,86,688,1240720,23202.5207121108,8904,89095,272128,0,1427824379,177729851,TCP
53.475084135,86,688,1241408,23214.6993329831,8904,90523,274944,0,1427824379,177729851,TCP
53.475233857,86,688,1242096,23227.5001044695,8904,91951,277760,0,1427824379,177729851,TCP
53.475314690,86,688,1242784,23240.330743344,8904,93379,280832,0,1427824379,177729852,TCP
53.476827894,86,688,1243472,23252.5385100397,8904,94807,283648,0,1427824382,177729852,TCP
53.476992357,86,688,1244160,23265.332345063,8904,96235,286464,0,1427824382,177729852,TCP
